Date,Open,High,Low,Close,Volume,wb_US_FP.CPI.TOTL.ZG
2026-01-05,65.2,67.21,65.1,67.18,1595280,
2026-01-06,66.97,67.44,66.28,67.36,2014216,
2026-01-07,67.5,68.0,67.29,67.36,1263993,
2026-01-08,67.36,67.77,67.035,67.46,1256759,
2026-01-09,65.74,66.44,65.38,66.25,538285,
