Date,Open,High,Low,Close,Volume,wb_US_FP.CPI.TOTL.ZG
2026-01-05,1211.22,1237.86,1211.22,1228.19,3290571.0,
2026-01-06,1222.82,1246.38,1222.42,1242.19,1895825.0,
2026-01-07,1227.45,1235.76,1222.0,1228.47,1351231.0,
2026-01-08,1217.26,1224.54,1176.0,1194.32,1682340.0,
2026-01-09,1232.85,1279.675,1220.99,1275.145,1039797.0,
