Date,Open,High,Low,Close,Volume,wb_US_FP.CPI.TOTL.ZG
2026-01-05,8.355,8.48,8.31,8.46,18221439.0,
2026-01-06,8.45,8.58,8.43,8.57,17370284.0,
2026-01-07,8.67,8.696,8.385,8.4,19946076.0,
2026-01-08,8.35,8.7,8.33,8.67,24062210.0,
2026-01-09,8.67,8.685,8.57,8.62,7799580.0,
