Date,Open,High,Low,Close,Volume,wb_US_FP.CPI.TOTL.ZG
2026-01-05,57.07,57.115,55.5,56.3,14083533.0,
2026-01-06,56.065,56.34,54.78,55.16,11952853.0,
2026-01-07,55.23,55.4099,54.7,54.72,8704709.0,
2026-01-08,54.75,56.29,54.745,55.9,11042256.0,
2026-01-09,56.775,57.56,56.65,57.345,6871040.0,
