Date,Open,High,Low,Close,Volume,wb_US_FP.CPI.TOTL.ZG
2026-01-05,100.13,100.36,97.89,99.6,1703450.0,
2026-01-06,99.69,100.89,99.6,100.61,2538676.0,
2026-01-07,100.99,101.28,98.8,99.07,1445776.0,
2026-01-08,98.995,100.71,98.92,99.54,1340090.0,
2026-01-09,100.025,101.13,99.77,100.34,355017.0,
