Date,Open,High,Low,Close,Volume,wb_US_FP.CPI.TOTL.ZG
2026-01-05,155.08,161.16,154.79,160.13,1279254,
2026-01-06,160.47,168.04,160.11,167.66,1164705,
2026-01-07,168.49,169.32,165.88,166.81,787429,
2026-01-08,166.82,172.1,166.81,170.58,859330,
2026-01-09,171.305,172.6099,168.02,172.47,235934,
