Date,close,ret,signal,position,turnover,cost,strategy_ret,equity
2025-08-21,114273.8,0.012792651625803009,-1,1.0,2.0,0.001,0.011792651625803008,1.217766557899685
2025-08-22,112475.0,-0.015741141013950743,-1,-1.0,2.0,0.001,0.014741141013950743,1.2357178264517577
2025-08-23,116817.9,0.03861213603022895,-1,-1.0,0.0,0.0,-0.03861213603022895,1.1880041216418236
2025-08-24,115344.1,-0.012616217206438352,-1,-1.0,0.0,0.0,0.012616217206438352,1.2029922396826007
2025-08-25,113456.1,-0.016368414162492906,-1,-1.0,0.0,0.0,0.016368414162492906,1.2226833148959904
2025-08-26,110145.0,-0.02918397512341786,-1,-1.0,0.0,0.0,0.02918397512341786,1.2583660743417329
2025-08-27,111829.3,0.01529166099232837,-1,-1.0,0.0,0.0,-0.01529166099232837,1.239123566928652
2025-08-28,111268.6,-0.005013891708165907,-1,-1.0,0.0,0.0,0.005013891708165907,1.2453363983062686
2025-08-29,112563.7,0.011639402311164115,-1,-1.0,0.0,0.0,-0.011639402311164115,1.2308414269536458
2025-08-30,108400.1,-0.036988833878061844,1,-1.0,0.0,0.0,0.036988833878061844,1.2763688160254707
2025-08-31,108750.0,0.0032278568008701214,1,1.0,2.0,0.001,0.0022278568008701214,1.2792123829726718
2025-09-01,108250.1,-0.0045967816091952995,1,1.0,0.0,0.0,-0.0045967816091952995,1.2733321230163681
2025-09-02,109258.5,0.009315464835598197,1,1.0,0.0,0.0,0.009315464835598197,1.2851938036323647
2025-09-03,111196.9,0.01774141142336738,1,1.0,0.0,0.0,0.01774141142336738,1.3079949556613688
2025-09-04,111771.1,0.005163813019967378,1,1.0,0.0,0.0,0.005163813019967378,1.3147491970434646
2025-09-05,110744.4,-0.009185737637010027,1,1.0,0.0,0.0,-0.009185737637010027,1.3026722558609538
2025-09-06,110647.8,-0.0008722788691797323,1,1.0,0.0,0.0,-0.0008722788691797323,1.3015359623786995
2025-09-07,110254.9,-0.0035509065702166165,1,1.0,0.0,0.0,-0.0035509065702166165,1.2969143297785157
2025-09-08,111152.8,0.008143855737930972,1,1.0,0.0,0.0,0.008143855737930972,1.3074762129846873
2025-09-09,112050.1,0.008072671133790621,1,1.0,0.0,0.0,0.008072671133790621,1.3180310384673666
2025-09-10,111541.0,-0.004543503307895325,1,1.0,0.0,0.0,-0.004543503307895325,1.3120425600841814
2025-09-11,113952.8,0.02162254238351813,1,1.0,0.0,0.0,0.02162254238351813,1.3404122559485812
2025-09-12,115500.0,0.013577551407249366,1,1.0,0.0,0.0,0.013577551407249366,1.3586117722606301
2025-09-13,116111.7,0.00529610389610391,1,1.0,0.0,0.0,0.00529610389610391,1.3658071213609924
2025-09-14,115949.1,-0.0014003756727357652,1,1.0,0.0,0.0,-0.0014003756727357652,1.3638944782945892
2025-09-15,115390.6,-0.0048167687373166235,1,1.0,0.0,0.0,-0.0048167687373166235,1.357324914010541
2025-09-16,115375.0,-0.0001351929879903624,1,1.0,0.0,0.0,-0.0001351929879903624,1.3571414131997421
2025-09-17,116764.2,0.012040736728060608,-1,1.0,0.0,0.0,0.012040736728060608,1.3734823956588282
2025-09-18,116469.1,-0.002527315735473601,-1,-1.0,2.0,0.001,0.0015273157354736009,1.3755801369341139
2025-09-19,117135.8,0.005724265062578837,-1,-1.0,0.0,0.0,-0.005724265062578837,1.3677059516154846
2025-09-20,115677.2,-0.01245221358457449,-1,-1.0,0.0,0.0,0.01245221358457449,1.3847369182458944
2025-09-21,115739.1,0.0005351097709833663,-1,-1.0,0.0,0.0,-0.0005351097709833663,1.3839959319906996
2025-09-22,115299.0,-0.0038025179044938184,-1,-1.0,0.0,0.0,0.0038025179044938184,1.3892586013018409
2025-09-23,112747.8,-0.0221268180990295,-1,-1.0,0.0,0.0,0.0221268180990295,1.4199984736653588
2025-09-24,112001.5,-0.006619197891222783,1,-1.0,0.0,0.0,0.006619197891222783,1.429397724567784
2025-09-25,113300.0,0.011593594728642076,1,1.0,2.0,0.001,0.010593594728642075,1.444540184767898
2025-09-26,109049.8,-0.0375127978817299,1,1.0,0.0,0.0,-0.0375127978817299,1.390351440784663
2025-09-27,109706.4,0.006021102285377777,1,1.0,0.0,0.0,0.006021102285377777,1.3987228890222498
2025-09-28,109720.5,0.00012852486272452168,1,1.0,0.0,0.0,0.00012852486272452168,1.398902659689551
2025-09-29,112127.8,0.021940293746382844,1,1.0,0.0,0.0,0.021940293746382844,1.429594994965736
2025-09-30,114365.3,0.019954908595370746,1,1.0,0.0,0.0,0.019954908595370746,1.4581224324186768
2025-10-01,113995.0,-0.0032378702281199434,1,1.0,0.0,0.0,-0.0032378702281199434,1.4534012212057945
2025-10-02,118600.0,0.040396508618799176,1,1.0,0.0,0.0,0.040396508618799176,1.5121135561648076
2025-10-03,120650.0,0.01728499156829688,1,1.0,0.0,0.0,0.01728499156829688,1.5382504262334238
2025-10-04,122259.5,0.01334024036469117,1,1.0,0.0,0.0,0.01334024036469117,1.5587710566604662
2025-10-05,122426.4,0.0013651290901728341,-1,1.0,0.0,0.0,0.0013651290901728341,1.5608989803748328
2025-10-06,123542.1,0.009113230479700585,-1,-1.0,2.0,0.001,-0.010113230479700586,1.5451132492307724
2025-10-07,124765.9,0.00990593489992464,-1,-1.0,0.0,0.0,-0.00990593489992464,1.5298074579708814
2025-10-08,121419.8,-0.02681902667315339,-1,-1.0,0.0,0.0,0.02681902667315339,1.5708354049909914
2025-10-09,123329.8,0.015730548065471917,-1,-1.0,0.0,0.0,-0.015730548065471917,1.5461253031498357
2025-10-10,121699.0,-0.013223081526119396,-1,-1.0,0.0,0.0,0.013223081526119396,1.566569844082982
2025-10-11,113000.0,-0.07147963417940983,-1,-1.0,0.0,0.0,0.07147963417940983,1.678547683454529
2025-10-12,110775.2,-0.019688495575221232,-1,-1.0,0.0,0.0,0.019688495575221232,1.7115957620930213
2025-10-13,115125.3,0.039269619914926945,-1,-1.0,0.0,0.0,-0.039269619914926945,1.6443820470676287
2025-10-14,115176.9,0.0004482073010882992,-1,-1.0,0.0,0.0,-0.0004482073010882992,1.6436450230283544
2025-10-15,113106.3,-0.017977563209289338,-1,-1.0,0.0,0.0,0.017977563209289338,1.6731937553234804
2025-10-16,110781.9,-0.020550579410696046,-1,-1.0,0.0,0.0,0.020550579410696046,1.707578856461736
2025-10-17,108182.3,-0.023465927195688074,-1,-1.0,0.0,0.0,0.023465927195688074,1.7476487775883633
2025-10-18,106451.0,-0.01600354216909794,1,-1.0,0.0,0.0,0.01600354216909794,1.7756173484972715
2025-10-19,107199.0,0.0070267071234653145,1,1.0,2.0,0.001,0.006026707123465314,1.786318474220009
2025-10-20,108669.8,0.013720277241392242,1,1.0,0.0,0.0,0.013720277241392242,1.8108272589277281
2025-10-21,110574.4,0.017526488500024806,1,1.0,0.0,0.0,0.017526488500024806,1.8425647020568563
2025-10-22,108406.1,-0.01960942134888355,1,1.0,0.0,0.0,-0.01960942134888355,1.8064330744516433
2025-10-23,107644.1,-0.007029124744825199,1,1.0,0.0,0.0,-0.007029124744825199,1.7937354310281446
2025-10-24,110080.0,0.02262920122886425,1,1.0,0.0,0.0,0.02262920122886425,1.834326231048224
2025-10-25,111000.0,0.008357558139534982,-1,1.0,0.0,0.0,0.008357558139534982,1.8496567191710835
2025-10-26,111645.2,0.0058126126126125666,-1,-1.0,2.0,0.001,-0.006812612612612567,1.8370557244770551
2025-10-27,114510.0,0.02565985819363492,-1,-1.0,0.0,0.0,-0.02565985819363492,1.7899171350931686
2025-10-28,114153.1,-0.0031167583617150996,-1,-1.0,0.0,0.0,0.0031167583617150996,1.7954958742907474
2025-10-29,112918.0,-0.010819679886047817,-1,-1.0,0.0,0.0,0.010819679886047817,1.8149225648872929
2025-10-30,110104.2,-0.02491896774650637,-1,-1.0,0.0,0.0,0.02491896774650637,1.8601485617441262
2025-10-31,108302.7,-0.016361773665309776,-1,-1.0,0.0,0.0,0.016361773665309776,1.8905838914952353
2025-11-01,109552.7,0.01154172518321328,-1,-1.0,0.0,0.0,-0.01154172518321328,1.8687632917837873
2025-11-02,110018.0,0.004247270948137372,-1,-1.0,0.0,0.0,-0.004247270948137372,1.8608261477456485
2025-11-03,110589.6,0.005195513461433654,-1,-1.0,0.0,0.0,-0.005195513461433654,1.8511582004456482
2025-11-04,106538.3,-0.03663364366992916,-1,-1.0,0.0,0.0,0.03663364366992916,1.9189728703374411
2025-11-05,101537.2,-0.046941804027284095,1,-1.0,0.0,0.0,0.046941804027284095,2.009052918750496
2025-11-06,103900.0,0.023270289115713272,1,1.0,2.0,0.001,0.02227028911571327,2.0537951080998376
2025-11-07,101290.1,-0.025119345524542758,-1,1.0,0.0,0.0,-0.025119345524542758,2.0022051191428623
2025-11-08,103279.9,0.019644565460987584,-1,-1.0,2.0,0.001,-0.020644565460987585,1.960870464494393
2025-11-09,102282.1,-0.00966112476871095,-1,-1.0,0.0,0.0,0.00966112476871095,1.9798146787071533
2025-11-10,104729.9,0.02393185122323449,-1,-1.0,0.0,0.0,-0.02393185122323449,1.932434048366758
2025-11-11,105973.3,0.011872445213831018,-1,-1.0,0.0,0.0,-0.011872445213831018,1.9094913309981818
2025-11-12,103011.5,-0.027948549304400272,-1,-1.0,0.0,0.0,0.027948549304400272,1.9628588436089094
2025-11-13,101666.7,-0.013054853098925845,-1,-1.0,0.0,0.0,0.013054853098925845,1.9884836774661512
2025-11-14,99680.1,-0.019540321462189647,-1,-1.0,0.0,0.0,0.019540321462189647,2.0273392877461567
2025-11-15,94500.1,-0.05196624000176564,-1,-1.0,0.0,0.0,0.05196624000176564,2.1326924877381823
2025-11-16,95538.0,0.01098305716078607,-1,-1.0,0.0,0.0,-0.01098305716078607,2.109269004238975
2025-11-17,94190.1,-0.014108522263392542,-1,-1.0,0.0,0.0,0.014108522263392542,2.1390276729447644
2025-11-18,92101.3,-0.022176428308282925,-1,-1.0,0.0,0.0,0.022176428308282925,2.1864636667832573
2025-11-19,92966.1,0.009389661166563368,-1,-1.0,0.0,0.0,-0.009389661166563368,2.165933513799161
2025-11-20,91427.7,-0.016547967484922044,-1,-1.0,0.0,0.0,0.016547967484922044,2.2017753111600125
2025-11-21,86503.0,-0.053864419645249684,1,-1.0,0.0,0.0,0.053864419645249684,2.3203726604848853
2025-11-22,85069.4,-0.01657283562419809,1,1.0,2.0,0.001,-0.01757283562419809,2.2795971331353013
2025-11-23,84679.9,-0.004578614636990497,1,1.0,0.0,0.0,-0.004578614636990497,2.2691597363350864
2025-11-24,86777.5,0.024770931472521962,1,1.0,0.0,0.0,0.024770931472521962,2.3253689366640486
2025-11-25,88275.0,0.017256777390452616,1,1.0,0.0,0.0,0.017256777390452616,2.3654973107547335
2025-11-26,87326.4,-0.010745964316057788,1,1.0,0.0,0.0,-0.010745964316057788,2.3400777610636325
2025-11-27,90535.7,0.036750627530735214,1,1.0,0.0,0.0,0.036750627530735214,2.426077087253439
2025-11-28,91281.4,0.008236529899255274,1,1.0,0.0,0.0,0.008236529899255274,2.4460595437205
2025-11-29,90912.7,-0.0040391580321949005,1,1.0,0.0,0.0,-0.0040391580321949005,2.4361795226672545
2025-11-30,90833.6,-0.0008700654584011813,1,1.0,0.0,0.0,-0.0008700654584011813,2.4340598870141172
2025-12-01,90373.9,-0.005060902573497117,-1,1.0,0.0,0.0,-0.005060902573497117,2.4217413470678815
2025-12-02,86300.0,-0.04507828034421435,1,-1.0,2.0,0.001,0.04407828034421435,2.5284875410851146
2025-12-03,91313.5,0.05809385863267669,1,1.0,2.0,0.001,0.057093858632676686,2.672848651310312
2025-12-04,93458.0,0.023485026858022007,1,1.0,0.0,0.0,0.023485026858022007,2.7356205736737627
2025-12-05,92142.6,-0.014074771555137033,1,1.0,0.0,0.0,-0.014074771555137033,2.6971173390377716
2025-12-06,89332.4,-0.03049837968540081,1,1.0,0.0,0.0,-0.03049837968540081,2.6148596303757197
2025-12-07,89240.1,-0.0010332197500569906,1,1.0,0.0,0.0,-0.0010332197500569906,2.612157905761989
2025-12-08,90435.1,0.013390841112907781,1,1.0,0.0,0.0,0.013390841112907781,2.6471368972398737
2025-12-09,90650.1,0.002377395502410007,1,1.0,0.0,0.0,0.002377395502410007,2.653430188593635
2025-12-10,92702.2,0.022637592236522508,1,1.0,0.0,0.0,0.022637592236522508,2.713497459231097
2025-12-11,92019.8,-0.007361206098668527,1,1.0,0.0,0.0,-0.007361206098668527,2.6935228451854836
2025-12-12,92541.0,0.00566399840034415,1,1.0,0.0,0.0,0.00566399840034415,2.7087789542719047
2025-12-13,90277.2,-0.024462670600058356,1,1.0,0.0,0.0,-0.024462670600058356,2.6425149869851805
2025-12-14,90254.2,-0.0002547708613027666,1,1.0,0.0,0.0,-0.0002547708613027666,2.641841751165941
2025-12-15,88163.0,-0.023170112859013714,1,1.0,0.0,0.0,-0.023170112859013714,2.5806299796357717
2025-12-16,86434.3,-0.01960799882036679,1,1.0,0.0,0.0,-0.01960799882036679,2.5300289900392703
2025-12-17,87840.7,0.016271318215106634,-1,1.0,0.0,0.0,0.016271318215106634,2.5711958968296442
2025-12-18,86205.5,-0.018615516497477835,-1,-1.0,2.0,0.001,0.017615516497477834,2.6164888405684943
2025-12-19,85461.0,-0.008636339908706492,-1,-1.0,0.0,0.0,0.008636339908706492,2.6390857275629815
2025-12-20,88105.2,0.030940428967599187,1,-1.0,0.0,0.0,-0.030940428967599187,2.5574312830699144
2025-12-21,88338.1,0.0026434308077163404,1,1.0,2.0,0.001,0.0016434308077163404,2.561634244429129
2025-12-22,88623.7,0.0032330330853842515,1,1.0,0.0,0.0,0.0032330330853842515,2.569916092694022
2025-12-23,88550.5,-0.000825964160828252,1,1.0,0.0,0.0,-0.000825964160828252,2.5677934341051207
2025-12-24,87416.4,-0.012807381098920989,1,1.0,0.0,0.0,-0.012807381098920989,2.5349067250112296
2025-12-25,87613.7,0.002257013558096599,1,1.0,0.0,0.0,0.002257013558096599,2.5406280438580904
2025-12-26,87183.0,-0.004915897856157203,1,1.0,0.0,0.0,-0.004915897856157203,2.5281385759039954
2025-12-27,87303.6,0.001383297202436351,1,1.0,0.0,0.0,0.001383297202436351,2.531635742923415
2025-12-28,87814.4,0.005850846929565279,1,1.0,0.0,0.0,0.005850846929565279,2.546447956136676
2025-12-29,87865.9,0.0005864641789956604,1,1.0,0.0,0.0,0.0005864641789956604,2.547941356646627
2025-12-30,87135.1,-0.008317219763298245,1,1.0,0.0,0.0,-0.008317219763298245,2.526749568439401
2025-12-31,88400.1,0.014517685754650067,1,1.0,0.0,0.0,0.014517685754650067,2.563432124654702
2026-01-01,87500.2,-0.01017985273772326,-1,1.0,0.0,0.0,-0.01017985273772326,2.537336763122568
2026-01-02,88730.0,0.01405482501754296,-1,-1.0,2.0,0.001,-0.015054825017542961,2.499137602143179
2026-01-03,89934.0,0.013569255043390127,1,-1.0,0.0,0.0,-0.013569255043390127,2.465226166631172
2026-01-04,90590.1,0.0072953499232770724,-1,1.0,2.0,0.001,0.006295349923277072,2.4807456279901343
2026-01-05,91507.0,0.010121415033210068,-1,-1.0,2.0,0.001,-0.01112141503321007,2.4531562262694346
2026-01-06,93866.9,0.025789283879921632,1,-1.0,0.0,0.0,-0.025789283879921632,2.389891083948375
2026-01-07,93711.8,-0.0016523396426215697,-1,1.0,2.0,0.001,-0.0026523396426215698,2.383552281084871
2026-01-08,91273.3,-0.026021269466598662,-1,-1.0,2.0,0.001,0.02502126946659866,2.4431917849976212
2026-01-09,91029.1,-0.002675481219589937,-1,-1.0,0.0,0.0,0.002675481219589937,2.4497284987342387
