entry_time,exit_time,side,entry_price,exit_price,return,exit_reason
2025-12-31 00:00:00,2026-01-02 00:00:00,long,1.17451,1.17487,0.0003065108002486827,signal
2026-01-02 00:00:00,2026-01-05 00:00:00,short,1.17487,1.17121,0.003124973318192392,signal
2026-01-05 00:00:00,2026-01-06 00:00:00,long,1.17121,1.17211,0.0007684360618505082,signal
2026-01-06 00:00:00,2026-01-07 00:00:00,short,1.17211,1.16884,0.002797645528900272,signal
